cultivo_nombre,anio,departamento_nombre,superficie_sembrada_ha,superficie_cosechada_ha,produccion_tn,rendimiento_kgxha
manó,2004,Anta,600.0,600.0,900.0,1500.0
manó,2004,General Josó de San Martón,5100.0,5100.0,10200.0,2000.0
manó,2004,Orón,1300.0,1300.0,2000.0,1538.0
manó,2004,otros departamentos,2600.0,2600.0,6200.0,2385.0
manó,2004,Garay,700.0,630.0,2300.0,3651.0
manó,2005,General San Martón,27800.0,22240.0,44500.0,2001.0
manó,2005,Ischilón,20600.0,20600.0,47000.0,2282.0
manó,2005,Juórez Celman,19400.0,19400.0,39900.0,2057.0
manó,2005,Pocho,830.0,830.0,2300.0,2771.0
manó,2005,Presidente Roque Sóenz Peóa,13000.0,11700.0,24900.0,2128.0
manó,2005,Róo Cuarto,48102.0,48102.0,100300.0,2085.0
manó,2005,Róo Segundo,10400.0,10400.0,26800.0,2577.0
manó,2005,Santa Maróa,200.0,200.0,400.0,2000.0
manó,2005,Tercero Arriba,15000.0,15000.0,32800.0,2187.0
manó,2005,Unión,750.0,750.0,1500.0,2000.0
manó,2005,Capital,58.0,58.0,41.0,707.0
manó,2005,Empedrado,5.0,5.0,4.0,800.0
manó,2005,General Paz,6.0,6.0,4.0,667.0
manó,2005,Itató,9.0,9.0,6.0,667.0
manó,2005,Mercedes,4.0,4.0,1.0,250.0
manó,2005,San Cosme,10.0,10.0,7.0,700.0
manó,2005,San Luis del Palmar,64.0,64.0,40.0,625.0
manó,2005,San Martón,1.0,1.0,0.0,0.0
manó,2005,otros departamentos,1400.0,1400.0,2800.0,2000.0
manó,2005,San Pedro,300.0,200.0,300.0,1500.0
manó,2005,Santa Bórbara,500.0,200.0,300.0,1500.0
manó,2005,Anta,1500.0,500.0,800.0,1600.0
manó,2005,Metón,600.0,300.0,500.0,1667.0
manó,2005,Orón,6000.0,4200.0,6700.0,1595.0
manó,2005,otros departamentos,6920.0,6920.0,13390.0,1935.0
manó,2005,Garay,580.0,580.0,2030.0,3500.0
manó,2006,General Roca,41000.0,40900.0,122700.0,3000.0
manó,2006,General San Martón,20900.0,20900.0,50100.0,2397.0
manó,2006,Juórez Celman,24620.0,24620.0,73500.0,2985.0
manó,2006,Presidente Roque Sóenz Peóa,20000.0,19950.0,57900.0,2902.0
manó,2006,Róo Cuarto,61990.0,61990.0,185600.0,2994.0
manó,2006,Róo Segundo,11350.0,11350.0,27200.0,2396.0
manó,2006,San Alberto,1100.0,1100.0,3600.0,3273.0
manó,2006,Santa Maróa,1000.0,1000.0,2400.0,2400.0
manó,2006,Tercero Arriba,15600.0,15600.0,37400.0,2397.0
manó,2006,Unión,600.0,600.0,1400.0,2333.0
manó,2006,Formosa,11.0,11.0,10.0,909.0
manó,2006,Laishó,14.0,14.0,20.0,1429.0
manó,2006,Patióo,1700.0,1700.0,3060.0,1800.0
manó,2006,Pilagós,43.0,43.0,45.0,1047.0
manó,2006,Pilcomayo,60.0,60.0,70.0,1167.0
manó,2006,Piranó,73.0,73.0,90.0,1233.0
manó,2006,San Pedro,400.0,400.0,600.0,1500.0
manó,2006,Santa Bórbara,200.0,200.0,300.0,1500.0
manó,2006,Chapaleufó,2000.0,2000.0,8000.0,4000.0
manó,2006,Rancul,1000.0,1000.0,3000.0,3000.0
manó,2006,Realicó,1500.0,1500.0,5250.0,3500.0
manó,2006,Anta,600.0,600.0,900.0,1500.0
manó,2006,General Josó de San Martón,4400.0,4400.0,6200.0,1409.0
manó,2006,Orón,1000.0,1000.0,1400.0,1400.0
manó,2006,Ayacucho,250.0,250.0,530.0,2120.0
manó,2006,General Pedernera,1950.0,1950.0,4490.0,2303.0
manó,2006,Junón,1600.0,1600.0,3520.0,2200.0
manó,2006,Garay,700.0,250.0,750.0,3000.0
manó,2007,General Roca,45000.0,44700.0,111800.0,2501.0
manó,2007,General San Martón,22900.0,22900.0,52590.0,2297.0
manó,2007,Juórez Celman,20000.0,20000.0,59600.0,2980.0
manó,2007,Pocho,1100.0,1100.0,3080.0,2800.0
manó,2007,Presidente Roque Sóenz Peóa,23000.0,22800.0,59300.0,2601.0
manó,2007,Róo Cuarto,51800.0,51800.0,155040.0,2993.0
manó,2007,Róo Segundo,11150.0,11150.0,28920.0,2594.0
manó,2007,Santa Maróa,1100.0,1100.0,2420.0,2200.0
manó,2007,Tercero Arriba,17100.0,17100.0,44340.0,2593.0
manó,2007,Formosa,4.0,4.0,4.0,1000.0
manó,2007,Laishó,6.0,6.0,5.0,833.0
manó,2007,Pilagós,11.0,11.0,12.0,1091.0
manó,2007,Pilcomayo,18.0,18.0,18.0,1000.0
manó,2007,San Pedro,400.0,400.0,520.0,1300.0
manó,2007,Santa Bórbara,200.0,200.0,280.0,1400.0
manó,2007,Chapaleufó,5000.0,5000.0,17500.0,3500.0
manó,2007,Rancul,15000.0,15000.0,52500.0,3500.0
manó,2007,Realicó,5000.0,5000.0,20000.0,4000.0
manó,2007,Anta,600.0,600.0,840.0,1400.0
manó,2007,General Josó de San Martón,4400.0,4400.0,6160.0,1400.0
manó,2007,Orón,1000.0,1000.0,1300.0,1300.0
manó,2007,Ayacucho,400.0,400.0,1080.0,2700.0
manó,2007,General Pedernera,1100.0,1100.0,3520.0,3200.0
manó,2007,Junón,1200.0,1200.0,3120.0,2600.0
manó,2007,Garay,400.0,400.0,1400.0,3500.0
manó,2008,General Roca,50000.0,47500.0,95000.0,2000.0
manó,2008,General San Martón,27400.0,27400.0,76480.0,2791.0
manó,2008,Ischilón,23000.0,23000.0,63800.0,2774.0
manó,2008,Presidente Roque Sóenz Peóa,25000.0,24800.0,54600.0,2202.0
manó,2008,Róo Cuarto,61800.0,61800.0,172500.0,2791.0
manó,2008,Róo Segundo,13200.0,13200.0,31620.0,2395.0
manó,2008,San Javier,1500.0,1500.0,5250.0,3500.0
manó,2008,Santa Maróa,2000.0,2000.0,4200.0,2100.0
manó,2008,Tercero Arriba,18500.0,18500.0,51500.0,2784.0
manó,2008,San Pedro,400.0,400.0,400.0,1000.0
manó,2008,Santa Bórbara,200.0,200.0,180.0,900.0
manó,2008,Capital,250.0,250.0,400.0,1600.0
manó,2008,Catriló,250.0,250.0,400.0,1600.0
manó,2008,Chapaleufó,10000.0,9500.0,14300.0,1505.0
manó,2008,Rancul,10500.0,8400.0,6700.0,798.0
manó,2008,Realicó,7500.0,6000.0,7200.0,1200.0
manó,2008,Trenel,2000.0,1800.0,1400.0,778.0
manó,2008,Anta,600.0,600.0,600.0,1000.0
manó,2008,General Josó de San Martón,4400.0,4400.0,4400.0,1000.0
manó,2008,Orón,1000.0,1000.0,900.0,900.0
manó,2008,Ayacucho,450.0,450.0,1215.0,2700.0
manó,2008,General Pedernera,2500.0,2500.0,7250.0,2900.0
manó,2008,Junón,1500.0,1500.0,3900.0,2600.0
manó,2008,Garay,480.0,480.0,1296.0,2700.0
manó,2009,General Roca,42000.0,42000.0,142800.0,3400.0
manó,2009,General San Martón,19300.0,19300.0,44330.0,2297.0
manó,2009,Juórez Celman,17000.0,16200.0,45780.0,2826.0
manó,2009,Presidente Roque Sóenz Peóa,20000.0,20000.0,72000.0,3600.0
manó,2009,Róo Cuarto,46800.0,44800.0,115400.0,2576.0
manó,2009,Róo Segundo,9200.0,9200.0,19300.0,2098.0
manó,2009,San Alberto,1500.0,1500.0,4500.0,3000.0
manó,2009,Santa Maróa,1400.0,1400.0,2800.0,2000.0
manó,2009,Tercero Arriba,12950.0,12950.0,25900.0,2000.0
manó,2009,Unión,150.0,150.0,375.0,2500.0
manó,2009,San Pedro,392.0,392.0,510.0,1301.0
manó,2009,Santa Bórbara,196.0,196.0,235.0,1199.0
manó,2009,Chapaleufó,10200.0,10000.0,32000.0,3200.0
manó,2009,Maracó,13000.0,13000.0,39000.0,3000.0
manó,2009,Quemó Quemó,1500.0,1500.0,3800.0,2533.0
manó,2009,Rancul,5300.0,5200.0,13000.0,2500.0
manó,2009,Realicó,12400.0,12300.0,34400.0,2797.0
manó,2009,Trenel,500.0,500.0,1300.0,2600.0
manó,2009,Anta,600.0,600.0,720.0,1200.0
manó,2009,General Josó de San Martón,5100.0,5100.0,6630.0,1300.0
manó,2009,Orón,950.0,950.0,1235.0,1300.0
manó,2009,General Pedernera,1500.0,1500.0,4800.0,3200.0
manó,2009,Garay,115.0,90.0,225.0,2500.0
manó,2010,General Roca,58000.0,58000.0,156600.0,2700.0
manó,2010,General San Martón,15300.0,15300.0,35160.0,2298.0
manó,2010,Juórez Celman,25000.0,25000.0,75000.0,3000.0
manó,2010,Pocho,1500.0,1500.0,4800.0,3200.0
manó,2010,Presidente Roque Sóenz Peóa,22000.0,22000.0,63800.0,2900.0
manó,2010,Róo Cuarto,65000.0,65000.0,195000.0,3000.0
manó,2010,Róo Segundo,9200.0,9200.0,21140.0,2298.0
manó,2010,Santa Maróa,700.0,700.0,1470.0,2100.0
manó,2010,Tercero Arriba,10300.0,10300.0,23660.0,2297.0
manó,2010,Unión,100.0,100.0,240.0,2400.0
manó,2010,San Pedro,196.0,196.0,235.0,1199.0
manó,2010,Santa Bórbara,392.0,392.0,431.0,1099.0
manó,2010,Chapaleufó,14300.0,14300.0,35750.0,2500.0
manó,2010,Conhelo,500.0,500.0,750.0,1500.0
manó,2010,Maracó,8500.0,8500.0,17000.0,2000.0
manó,2010,Quemó Quemó,1000.0,1000.0,1500.0,1500.0
manó,2010,Rancul,5300.0,5300.0,9540.0,1800.0
manó,2010,Realicó,14300.0,14300.0,28600.0,2000.0
manó,2010,Trenel,500.0,500.0,900.0,1800.0
manó,2010,Anta,600.0,600.0,660.0,1100.0
manó,2010,General Josó de San Martón,5100.0,5100.0,6120.0,1200.0
manó,2010,Orón,950.0,950.0,1140.0,1200.0
manó,2010,Ayacucho,200.0,200.0,840.0,4200.0
manó,2010,General Pedernera,5500.0,5500.0,20900.0,3800.0
manó,2010,Garay,130.0,130.0,299.0,2300.0
manó,2011,General Roca,115000.0,115000.0,276000.0,2400.0
manó,2011,General San Martón,16800.0,16800.0,33570.0,1998.0
manó,2011,Juórez Celman,25500.0,25500.0,56100.0,2200.0
manó,2011,Presidente Roque Sóenz Peóa,30000.0,30000.0,69000.0,2300.0
manó,2011,Róo Cuarto,66000.0,66000.0,138600.0,2100.0
manó,2011,Róo Segundo,9200.0,9200.0,19300.0,2098.0
manó,2011,San Javier,1500.0,1500.0,4500.0,3000.0
manó,2011,Santa Maróa,700.0,700.0,1470.0,2100.0
manó,2011,Tercero Arriba,13300.0,13300.0,27930.0,2100.0
manó,2011,San Pedro,196.0,196.0,235.0,1199.0
manó,2011,Santa Bórbara,392.0,392.0,510.0,1301.0
manó,2011,Chapaleufó,2000.0,2000.0,7000.0,3500.0
manó,2011,Conhelo,1100.0,1100.0,3300.0,3000.0
manó,2011,Maracó,1200.0,1200.0,4200.0,3500.0
manó,2011,Rancul,1600.0,1600.0,4800.0,3000.0
manó,2011,Realicó,2400.0,2400.0,9600.0,4000.0
manó,2011,Trenel,500.0,500.0,1500.0,3000.0
manó,2011,Anta,600.0,528.0,317.0,600.0
manó,2011,General Josó de San Martón,5100.0,5100.0,4080.0,800.0
manó,2011,Orón,950.0,950.0,760.0,800.0
manó,2011,Ayacucho,2200.0,2200.0,6600.0,3000.0
manó,2011,General Pedernera,9000.0,9000.0,13500.0,1500.0
manó,2011,Gobernador Dupuy,900.0,900.0,1080.0,1200.0
manó,2011,Juan Martón de Pueyrredón,900.0,900.0,1170.0,1300.0
manó,2011,Garay,200.0,200.0,600.0,3000.0
manó,2012,General Villegas,1500.0,1500.0,3600.0,2400.0
manó,2012,General Roca,116650.0,115050.0,276120.0,2400.0
manó,2012,General San Martón,19300.0,19300.0,42460.0,2200.0
manó,2012,Juórez Celman,53300.0,52300.0,146440.0,2800.0
manó,2012,Presidente Roque Sóenz Peóa,28200.0,25700.0,64250.0,2500.0
manó,2012,Róo Cuarto,122150.0,119650.0,335020.0,2800.0
manó,2012,Róo Segundo,11200.0,11200.0,25740.0,2298.0
manó,2012,San Javier,1500.0,1500.0,5250.0,3500.0
manó,2012,Santa Maróa,700.0,700.0,1470.0,2100.0
manó,2012,Tercero Arriba,18300.0,18300.0,38430.0,2100.0
manó,2012,San Pedro,392.0,374.0,299.0,799.0
manó,2012,Santa Bórbara,196.0,184.0,129.0,701.0
manó,2012,Catriló,2090.0,2090.0,4180.0,2000.0
manó,2012,Chapaleufó,6600.0,6600.0,16500.0,2500.0
manó,2012,Conhelo,900.0,900.0,1800.0,2000.0
manó,2012,Maracó,3000.0,3000.0,6000.0,2000.0
manó,2012,Quemó Quemó,70.0,70.0,140.0,2000.0
manó,2012,Rancul,500.0,500.0,1000.0,2000.0
manó,2012,Realicó,2000.0,2000.0,5000.0,2500.0
manó,2012,Trenel,700.0,700.0,1400.0,2000.0
manó,2012,Anta,3000.0,1500.0,900.0,600.0
manó,2012,General Josó de San Martón,5100.0,4860.0,2916.0,600.0
manó,2012,Orón,950.0,794.0,476.0,600.0
manó,2012,Ayacucho,2530.0,2530.0,11385.0,4500.0
manó,2012,General Pedernera,12400.0,10350.0,28980.0,2800.0
manó,2012,Gobernador Dupuy,3500.0,1035.0,1967.0,1900.0
manó,2012,Juan Martón de Pueyrredón,1035.0,1035.0,3105.0,3000.0
manó,2012,Garay,300.0,300.0,900.0,3000.0
manó,2013,General Villegas,1500.0,1500.0,3600.0,2400.0
manó,2013,General Roca,133000.0,133000.0,399000.0,3000.0
manó,2013,General San Martón,30850.0,30600.0,61200.0,2000.0
manó,2013,Juórez Celman,45000.0,45000.0,148500.0,3300.0
manó,2013,Presidente Roque Sóenz Peóa,21000.0,21000.0,63000.0,3000.0
manó,2013,Róo Cuarto,110000.0,110000.0,330000.0,3000.0
manó,2013,Róo Segundo,11100.0,10950.0,20805.0,1900.0
manó,2013,San Alberto,2500.0,2500.0,8250.0,3300.0
manó,2013,Santa Maróa,700.0,700.0,1470.0,2100.0
manó,2013,Tercero Arriba,18200.0,18120.0,36220.0,1999.0
manó,2013,Unión,2500.0,2500.0,6750.0,2700.0
manó,2013,San Pedro,196.0,196.0,235.0,1199.0
manó,2013,Santa Bórbara,392.0,392.0,470.0,1199.0
manó,2013,Chapaleufó,6400.0,6400.0,19200.0,3000.0
manó,2013,Conhelo,450.0,450.0,1125.0,2500.0
manó,2013,Maracó,1950.0,1950.0,5850.0,3000.0
manó,2013,Rancul,1900.0,1900.0,4750.0,2500.0
manó,2013,Realicó,2900.0,2900.0,5800.0,2000.0
manó,2013,Anta,3000.0,1500.0,1800.0,1200.0
manó,2013,General Josó de San Martón,5100.0,4860.0,5346.0,1100.0
manó,2013,Orón,950.0,794.0,953.0,1200.0
manó,2013,Ayacucho,1500.0,1500.0,6000.0,4000.0
manó,2013,General Pedernera,7300.0,7300.0,25550.0,3500.0
manó,2013,Gobernador Dupuy,2000.0,2000.0,5800.0,2900.0
manó,2013,Juan Martón de Pueyrredón,1000.0,1000.0,3500.0,3500.0
manó,2013,Garay,300.0,300.0,750.0,2500.0
manó,2014,General Villegas,1500.0,1500.0,3300.0,2200.0
manó,2014,Rivadavia,2480.0,2480.0,5952.0,2400.0
manó,2014,General Roca,115000.0,114700.0,275280.0,2400.0
manó,2014,General San Martón,30100.0,29600.0,68050.0,2299.0
manó,2014,Juórez Celman,50850.0,50850.0,122040.0,2400.0
manó,2014,Presidente Roque Sóenz Peóa,25000.0,24800.0,59520.0,2400.0
manó,2014,Róo Cuarto,124300.0,124300.0,298320.0,2400.0
manó,2014,Róo Segundo,13100.0,13100.0,30090.0,2297.0
manó,2014,San Javier,2800.0,2800.0,6720.0,2400.0
manó,2014,Santa Maróa,700.0,700.0,1540.0,2200.0
manó,2014,Tercero Arriba,25280.0,25280.0,58084.0,2298.0
manó,2014,Unión,5000.0,5000.0,12000.0,2400.0
manó,2014,San Pedro,392.0,392.0,588.0,1500.0
manó,2014,Santa Bórbara,196.0,196.0,294.0,1500.0
manó,2014,Chapaleufó,3800.0,3800.0,10260.0,2700.0
manó,2014,Maracó,2500.0,2500.0,6250.0,2500.0
manó,2014,Rancul,400.0,400.0,880.0,2200.0
manó,2014,Realicó,2100.0,2100.0,4830.0,2300.0
manó,2014,Anta,2450.0,2450.0,3185.0,1300.0
manó,2014,General Josó de San Martón,5100.0,5100.0,7140.0,1400.0
manó,2014,Orón,580.0,580.0,754.0,1300.0
manó,2014,Ayacucho,1500.0,1500.0,4500.0,3000.0
manó,2014,General Pedernera,7700.0,7700.0,23870.0,3100.0
manó,2014,Gobernador Dupuy,600.0,600.0,1620.0,2700.0
manó,2014,Juan Martón de Pueyrredón,1100.0,1100.0,3190.0,2900.0
manó,2014,Garay,300.0,300.0,600.0,2000.0
manó,2014,General López,800.0,800.0,1920.0,2400.0
manó,2015,General Villegas,1500.0,1500.0,3000.0,2000.0
manó,2015,General Roca,108000.0,105500.0,316500.0,3000.0
manó,2015,General San Martón,8800.0,8400.0,17640.0,2100.0
manó,2015,Juórez Celman,65450.0,55450.0,177440.0,3200.0
manó,2015,Marcos Juórez,3020.0,2820.0,10434.0,3700.0
manó,2015,Presidente Roque Sóenz Peóa,18000.0,16000.0,48000.0,3000.0
manó,2015,Róo Cuarto,74100.0,66100.0,198300.0,3000.0
manó,2015,Róo Segundo,10000.0,9400.0,19740.0,2100.0
manó,2015,San Javier,2800.0,2800.0,9520.0,3400.0
manó,2015,Santa Maróa,2400.0,2400.0,5280.0,2200.0
manó,2015,Tercero Arriba,32200.0,32200.0,67620.0,2100.0
manó,2015,Unión,9000.0,8600.0,31820.0,3700.0
manó,2015,San Pedro,196.0,196.0,235.0,1199.0
manó,2015,Santa Bórbara,392.0,392.0,470.0,1199.0
manó,2015,Chapaleufó,8200.0,7000.0,28000.0,4000.0
manó,2015,Conhelo,300.0,300.0,900.0,3000.0
manó,2015,Maracó,2500.0,2000.0,8000.0,4000.0
manó,2015,Realicó,3100.0,2500.0,8750.0,3500.0
manó,2015,Anta,2450.0,2450.0,2205.0,900.0
manó,2015,General Josó de San Martón,5100.0,5100.0,4080.0,800.0
manó,2015,Orón,580.0,580.0,464.0,800.0
manó,2015,Ayacucho,1000.0,1000.0,4800.0,4800.0
manó,2015,General Pedernera,7700.0,7700.0,32340.0,4200.0
manó,2015,Gobernador Dupuy,600.0,600.0,2100.0,3500.0
manó,2015,Juan Martón de Pueyrredón,300.0,300.0,1260.0,4200.0
manó,2015,Junón,350.0,350.0,1575.0,4500.0
manó,2015,Garay,200.0,0.0,0.0,0.0
manó,2015,General López,200.0,200.0,640.0,3200.0
manó,2016,General Villegas,300.0,300.0,600.0,2000.0
manó,2016,Lincoln,490.0,490.0,1274.0,2600.0
manó,2016,Calamuchita,500.0,500.0,1750.0,3500.0
manó,2016,General Roca,95000.0,85500.0,265050.0,3100.0
manó,2016,General San Martón,16000.0,16000.0,43200.0,2700.0
manó,2016,Juórez Celman,54286.0,50086.0,175301.0,3500.0
manó,2016,Marcos Juórez,662.0,512.0,1997.0,3900.0
manó,2016,Presidente Roque Sóenz Peóa,21000.0,18000.0,55800.0,3100.0
manó,2016,Róo Cuarto,91619.0,85419.0,298967.0,3500.0
manó,2016,Róo Primero,4637.0,4637.0,17621.0,3800.0
manó,2016,Róo Segundo,4500.0,4500.0,11250.0,2500.0
manó,2016,San Javier,2900.0,2900.0,11020.0,3800.0
manó,2016,San Justo,809.0,809.0,3074.0,3800.0
manó,2016,Santa Maróa,500.0,500.0,1100.0,2200.0
manó,2016,Tercero Arriba,18000.0,18000.0,48600.0,2700.0
manó,2016,Unión,5629.0,5329.0,20783.0,3900.0
manó,2016,San Pedro,196.0,196.0,196.0,1000.0
manó,2016,Santa Bórbara,392.0,392.0,392.0,1000.0
manó,2016,Chapaleufó,5400.0,3800.0,12160.0,3200.0
manó,2016,Conhelo,600.0,600.0,1800.0,3000.0
manó,2016,Maracó,4700.0,3800.0,12160.0,3200.0
manó,2016,Quemó Quemó,350.0,350.0,1050.0,3000.0
manó,2016,Rancul,500.0,500.0,1500.0,3000.0
manó,2016,Realicó,2800.0,2000.0,6400.0,3200.0
manó,2016,Anta,2450.0,650.0,455.0,700.0
manó,2016,General Josó de San Martón,5100.0,5100.0,4590.0,900.0
manó,2016,Orón,580.0,580.0,522.0,900.0
manó,2016,Ayacucho,1500.0,1500.0,6750.0,4500.0
manó,2016,General Pedernera,15000.0,15000.0,57000.0,3800.0
manó,2016,Gobernador Dupuy,1500.0,1500.0,5550.0,3700.0
manó,2016,Juan Martón de Pueyrredón,300.0,300.0,1170.0,3900.0
manó,2016,Junón,350.0,350.0,1680.0,4800.0
manó,2016,General López,5641.0,3950.0,10270.0,2600.0
manó,2017,Adolfo Alsina,1300.0,1300.0,4160.0,3200.0
manó,2017,General Pinto,600.0,600.0,2280.0,3800.0
manó,2017,General Villegas,2000.0,2000.0,8400.0,4200.0
manó,2017,Pellegrini,2800.0,2800.0,8960.0,3200.0
manó,2017,Rivadavia,1710.0,1710.0,5472.0,3200.0
manó,2017,Calamuchita,6526.0,6526.0,19578.0,3000.0
manó,2017,General Roca,55000.0,52000.0,130000.0,2500.0
manó,2017,General San Martón,22000.0,22000.0,39600.0,1800.0
manó,2017,Juórez Celman,69329.0,69329.0,124792.0,1800.0
manó,2017,Marcos Juórez,2955.0,2555.0,4855.0,1900.0
manó,2017,Presidente Roque Sóenz Peóa,18000.0,15000.0,37500.0,2500.0
manó,2017,Róo Cuarto,163000.0,163000.0,293400.0,1800.0
manó,2017,Róo Primero,5907.0,5671.0,15312.0,2700.0
manó,2017,Róo Segundo,13500.0,13500.0,31050.0,2300.0
manó,2017,San Javier,3500.0,3500.0,13300.0,3800.0
manó,2017,San Justo,12.0,12.0,32.0,2667.0
manó,2017,Santa Maróa,1600.0,1600.0,3520.0,2200.0
manó,2017,Tercero Arriba,20000.0,20000.0,44000.0,2200.0
manó,2017,Unión,12811.0,11311.0,21491.0,1900.0
manó,2017,San Pedro,196.0,190.0,190.0,1000.0
manó,2017,Santa Bórbara,392.0,380.0,380.0,1000.0
manó,2017,Chapaleufó,2950.0,2850.0,7980.0,2800.0
manó,2017,Conhelo,260.0,260.0,676.0,2600.0
manó,2017,Maracó,4310.0,4310.0,12068.0,2800.0
manó,2017,Quemó Quemó,1570.0,1570.0,4082.0,2600.0
manó,2017,Rancul,880.0,880.0,2288.0,2600.0
manó,2017,Realicó,1430.0,1430.0,4004.0,2800.0
manó,2017,Anta,2450.0,2450.0,1960.0,800.0
manó,2017,General Josó de San Martón,5100.0,5100.0,5100.0,1000.0
manó,2017,Orón,580.0,580.0,522.0,900.0
manó,2017,Ayacucho,1460.0,1460.0,4234.0,2900.0
manó,2017,General Pedernera,22790.0,22790.0,56975.0,2500.0
manó,2017,Gobernador Dupuy,3350.0,3350.0,7705.0,2300.0
manó,2017,Juan Martón de Pueyrredón,300.0,300.0,750.0,2500.0
manó,2017,Junón,350.0,350.0,1015.0,2900.0
manó,2017,General López,1200.0,1200.0,3600.0,3000.0
manó,2018,Carlos Tejedor,300.0,300.0,1020.0,3400.0
manó,2018,Florentino Ameghino,450.0,430.0,1419.0,3300.0
manó,2018,General Pinto,1100.0,1070.0,3745.0,3500.0
manó,2018,General Villegas,4700.0,4660.0,16776.0,3600.0
manó,2018,Pellegrini,1200.0,1200.0,3840.0,3200.0
manó,2018,Rivadavia,3000.0,3000.0,10500.0,3500.0
manó,2018,Salliqueló,700.0,700.0,2100.0,3000.0
manó,2018,Trenque Lauquen,2000.0,2000.0,6800.0,3400.0
manó,2018,Calamuchita,3300.0,3300.0,10890.0,3300.0
manó,2018,General Roca,95000.0,94500.0,330750.0,3500.0
manó,2018,General San Martón,12300.0,12300.0,44280.0,3600.0
manó,2018,Juórez Celman,35500.0,35500.0,124250.0,3500.0
manó,2018,Marcos Juórez,12047.0,11697.0,37430.0,3200.0
manó,2018,Presidente Roque Sóenz Peóa,25000.0,24500.0,85750.0,3500.0
manó,2018,Róo Cuarto,96000.0,96000.0,336000.0,3500.0
manó,2018,Róo Primero,3343.0,3343.0,11366.0,3400.0
manó,2018,Róo Segundo,10000.0,10000.0,34000.0,3400.0
manó,2018,San Javier,3500.0,3500.0,11900.0,3400.0
manó,2018,San Justo,914.0,914.0,3290.0,3600.0
manó,2018,Santa Maróa,4500.0,4500.0,14400.0,3200.0
manó,2018,Tercero Arriba,22700.0,22700.0,81720.0,3600.0
manó,2018,Unión,10922.0,10322.0,34063.0,3300.0
manó,2018,San Pedro,196.0,196.0,196.0,1000.0
manó,2018,Santa Bórbara,392.0,392.0,392.0,1000.0
manó,2018,Chapaleufó,3500.0,3500.0,14000.0,4000.0
manó,2018,Conhelo,300.0,300.0,1200.0,4000.0
manó,2018,Maracó,3500.0,3500.0,14000.0,4000.0
manó,2018,Quemó Quemó,3200.0,3200.0,11840.0,3700.0
manó,2018,Rancul,800.0,800.0,3040.0,3800.0
manó,2018,Realicó,1600.0,1600.0,5920.0,3700.0
manó,2018,Anta,2450.0,2450.0,2940.0,1200.0
manó,2018,General Josó de San Martón,5100.0,5100.0,6630.0,1300.0
manó,2018,Orón,580.0,580.0,754.0,1300.0
manó,2018,Ayacucho,800.0,800.0,3360.0,4200.0
manó,2018,General Pedernera,11000.0,11000.0,38500.0,3500.0
manó,2018,Gobernador Dupuy,800.0,800.0,2800.0,3500.0
manó,2018,Junón,360.0,360.0,1368.0,3800.0
manó,2018,General López,6000.0,6000.0,24000.0,4000.0
manó,2019,Carlos Tejedor,1400.0,1400.0,6160.0,4400.0
manó,2019,Florentino Ameghino,450.0,432.0,1598.0,3699.0
manó,2019,General Pinto,1100.0,1067.0,4268.0,4000.0
manó,2019,General Villegas,5450.0,5395.0,18883.0,3500.0
manó,2019,Leandro N. Alem,200.0,198.0,693.0,3500.0
manó,2019,Pehuajó,410.0,410.0,1804.0,4400.0
manó,2019,Pellegrini,2500.0,2500.0,7750.0,3100.0
manó,2019,Rivadavia,6000.0,6000.0,25200.0,4200.0
manó,2019,Salliqueló,1000.0,1000.0,3100.0,3100.0
manó,2019,Trenque Lauquen,2000.0,2000.0,8000.0,4000.0
manó,2019,Santa Rosa,2200.0,2090.0,2090.0,1000.0
manó,2019,Calamuchita,3300.0,3300.0,10890.0,3300.0
manó,2019,General Roca,90060.0,89878.0,314573.0,3500.0
manó,2019,General San Martón,8000.0,8000.0,30400.0,3800.0
manó,2019,Juórez Celman,32500.0,32500.0,116675.0,3590.0
manó,2019,Marcos Juórez,8908.0,8808.0,37874.0,4300.0
manó,2019,Presidente Roque Sóenz Peóa,23940.0,23666.0,82831.0,3500.0
manó,2019,Róo Cuarto,89000.0,89000.0,319510.0,3590.0
manó,2019,Róo Primero,4882.0,4882.0,14646.0,3000.0
manó,2019,Róo Segundo,9300.0,9300.0,34410.0,3700.0
manó,2019,San Javier,3500.0,3500.0,11865.0,3390.0
manó,2019,San Justo,1364.0,1364.0,4228.0,3100.0
manó,2019,Santa Maróa,4100.0,4100.0,13940.0,3400.0
manó,2019,Tercero Arriba,18000.0,18000.0,63000.0,3500.0
manó,2019,Unión,9674.0,9474.0,42065.0,4440.0
manó,2019,San Pedro,196.0,196.0,196.0,1000.0
manó,2019,Santa Bórbara,392.0,392.0,392.0,1000.0
manó,2019,Catriló,750.0,750.0,1875.0,2500.0
manó,2019,Chapaleufó,3700.0,3600.0,13680.0,3800.0
manó,2019,Conhelo,450.0,450.0,1575.0,3500.0
manó,2019,Maracó,4600.0,4500.0,17100.0,3800.0
manó,2019,Quemó Quemó,3600.0,3500.0,12250.0,3500.0
manó,2019,Rancul,600.0,600.0,2100.0,3500.0
manó,2019,Realicó,1700.0,1700.0,5950.0,3500.0
manó,2019,Trenel,450.0,450.0,1575.0,3500.0
manó,2019,Anta,2212.0,2212.0,1991.0,900.0
