cultivo_nombre,anio,departamento_nombre,superficie_sembrada_ha,superficie_cosechada_ha,produccion_tn,rendimiento_kgxha
centeno,1945,Puón,4000,3000.0,2400.0,800.0
centeno,1945,Quilmes,10,,,
centeno,1945,Ramallo,30,27.0,35.0,1300.0
centeno,1945,Rauch,100,90.0,90.0,1000.0
centeno,1945,Rivadavia,65000,25000.0,10000.0,400.0
centeno,1945,Rojas,70,63.0,101.0,1600.0
centeno,1945,Roque Pórez,200,170.0,170.0,1000.0
centeno,1945,Saavedra,4000,800.0,560.0,700.0
centeno,1945,Saladillo,700,560.0,504.0,900.0
centeno,1945,San Andrós de Giles,100,50.0,43.0,860.0
centeno,1945,San Antonio de Areco,100,60.0,70.0,1167.0
centeno,1945,San Fernando,3,,,
centeno,1945,San Isidro,12,,,
centeno,1945,San Nicolós,20,18.0,23.0,1300.0
centeno,1945,San Pedro,70,63.0,82.0,1300.0
centeno,1945,Suipacha,200,50.0,60.0,1200.0
centeno,1945,Tandil,1800,1000.0,900.0,900.0
centeno,1945,Tapalquó,1300,1150.0,920.0,800.0
centeno,1945,Las Conchas,60,,,
centeno,1945,Tordillo,150,,,
centeno,1945,Tornquist,3000,1400.0,1120.0,800.0
centeno,1945,Trenque Lauquen,60000,24000.0,16800.0,700.0
centeno,1945,Tres Arroyos,6000,4500.0,4050.0,900.0
centeno,1945,Caseros,20000,10000.0,7000.0,700.0
centeno,1945,25 de Mayo,5000,4000.0,3600.0,900.0
centeno,1945,Villarino,11000,8800.0,5280.0,600.0
centeno,1945,Santa Maróa,20,17.0,13.0,765.0
centeno,1945,Calamuchita,2000,20.0,4.0,200.0
centeno,1945,General Belgrano,23000,5500.0,2200.0,400.0
centeno,1945,Capital,700,,,
centeno,1945,Colón,700,,,
centeno,1945,Cruz del Eje,150,,,
centeno,1945,General Roca,95000,20000.0,4000.0,200.0
centeno,1945,General San Martón,11000,3500.0,1750.0,500.0
centeno,1945,Ischilón,1000,,,
centeno,1945,Juórez Celman,37000,15800.0,9480.0,600.0
centeno,1945,Marcos Juórez,12500,3750.0,2625.0,700.0
centeno,1945,Minas,20,,,
centeno,1945,Pocho,150,,,
centeno,1945,Presidente Roque Sóenz Peóa,24000,5000.0,1750.0,350.0
centeno,1945,Punilla,100,,,
centeno,1945,Róo Cuarto,155000,55000.0,27500.0,500.0
centeno,1945,Róo Primero,9000,200.0,60.0,300.0
centeno,1945,Róo Seco,80,,,
centeno,1945,Róo Segundo,5000,2250.0,450.0,200.0
centeno,1945,San Alberto,300,,,
centeno,1945,San Javier,400,,,
centeno,1945,San Justo,20000,8000.0,3200.0,400.0
centeno,1945,Santa Maróa,6600,100.0,20.0,200.0
centeno,1945,Sobremonte,30,,,
centeno,1945,Totoral,1700,120.0,46.0,380.0
centeno,1945,Tulumba,400,,,
centeno,1945,Unión,20500,10250.0,8200.0,800.0
centeno,1945,Esquina,30,,,
centeno,1945,Diamante,400,300.0,150.0,500.0
centeno,1945,Gualeguay,380,100.0,35.0,350.0
centeno,1945,Gualeguaychó,100,50.0,25.0,500.0
centeno,1945,Nogoyó,60,10.0,3.0,330.0
centeno,1945,Paranó,70,30.0,15.0,500.0
centeno,1945,Tala,100,20.0,12.0,580.0
centeno,1945,Victoria,425,200.0,100.0,500.0
centeno,1945,Atreucó,50000,20000.0,8700.0,435.0
centeno,1945,Capital,40000,20000.0,6200.0,310.0
centeno,1945,Catriló,35000,17000.0,6480.0,381.0
centeno,1945,Conhelo,40000,18000.0,5400.0,300.0
centeno,1945,Chapaleufó,23000,9200.0,2760.0,300.0
centeno,1945,Guatrachó,10000,5000.0,1500.0,300.0
centeno,1945,Hucal,6000,3000.0,1050.0,350.0
centeno,1945,Loventuó,5000,2000.0,800.0,400.0
centeno,1945,Maracó,31000,18000.0,5400.0,300.0
centeno,1945,Quemó Quemó,37000,20000.0,8000.0,400.0
centeno,1945,Rancul,31000,14000.0,4900.0,350.0
centeno,1945,Realicó,35000,16000.0,4000.0,250.0
centeno,1945,Toay,20000,6000.0,1800.0,300.0
centeno,1945,Trenel,25000,9500.0,3325.0,350.0
centeno,1945,Utracón,12500,4000.0,1360.0,350.0
centeno,1945,General Lavalle,10,,,
centeno,1945,General Lamadrid,20,,,
centeno,1945,Sarmiento,20,,,
centeno,1945,General Alvear,100,50.0,90.0,1800.0
centeno,1945,San Carlos,500,500.0,1000.0,2000.0
centeno,1945,San Rafael,230,150.0,270.0,1800.0
centeno,1945,Tunuyón,100,80.0,120.0,1500.0
centeno,1945,Tupungato,1300,150.0,270.0,1800.0
centeno,1945,Apóstoles,10,,,
centeno,1945,Cainguós,2,2.0,1.0,500.0
centeno,1945,Candelaria,37,12.0,9.0,750.0
centeno,1945,San Javier,3,2.0,1.0,500.0
centeno,1945,Aluminó,10,,,
centeno,1945,Collón Curó,10,5.0,5.0,1000.0
centeno,1945,Confluencia,10,5.0,6.0,1200.0
centeno,1945,Lócar,15,10.0,10.0,1000.0
centeno,1945,Los Lagos,10,,,
centeno,1945,Pehuenches,30,10.0,10.0,1000.0
centeno,1945,Picunches,5,,,
centeno,1945,Adolfo Alsina,779,479.0,240.0,500.0
centeno,1945,Avellaneda,5,,,
centeno,1945,Bariloche,100,100.0,120.0,1200.0
centeno,1945,General Roca,8,,,
centeno,1945,óorquinco,15,15.0,16.0,1067.0
centeno,1945,Pilcaniyeu,170,170.0,187.0,1100.0
centeno,1945,Valcheta,11,5.0,2.0,400.0
centeno,1945,25 de Mayo,15,15.0,17.0,1133.0
centeno,1945,Cachi,15,15.0,12.0,800.0
centeno,1945,Molinos,20,19.0,15.0,789.0
centeno,1945,San Carlos,30,25.0,20.0,800.0
centeno,1945,Ayacucho,30,3.0,2.0,667.0
centeno,1945,General Belgrano,100,,,
centeno,1945,Coronel Pringles,12000,4000.0,1200.0,300.0
centeno,1945,Chacabuco,12000,2000.0,600.0,300.0
centeno,1945,General Pedernera,40000,5000.0,2000.0,400.0
centeno,1945,Junón,500,50.0,15.0,300.0
centeno,1945,Capital,3000,900.0,270.0,300.0
centeno,1945,Libertador General San Martón,1000,200.0,60.0,300.0
centeno,1945,Góer Aike,5,5.0,4.0,800.0
centeno,1945,Lago Buenos Aires,1,1.0,1.0,1000.0
centeno,1945,Magallanes,3,3.0,2.0,700.0
centeno,1945,Belgrano,1500,200.0,136.0,680.0
centeno,1945,Caseros,500,300.0,210.0,700.0
centeno,1945,Castellanos,8000,2000.0,400.0,200.0
centeno,1945,Constitución,250,,,
centeno,1945,Garay,200,30.0,13.0,450.0
centeno,1945,General López,12100,7260.0,6534.0,900.0
centeno,1945,General Obligado,40,30.0,15.0,500.0
centeno,1945,Iriondo,2700,400.0,280.0,700.0
centeno,1945,Capital,2000,500.0,250.0,500.0
centeno,1945,Las Colonias,11500,2000.0,1000.0,500.0
centeno,1945,Rosario,1200,100.0,95.0,950.0
centeno,1945,San Cristóbal,16100,1500.0,1050.0,700.0
centeno,1945,San Javier,110,30.0,15.0,500.0
centeno,1945,San Jerónimo,1100,800.0,400.0,500.0
centeno,1945,San Justo,2000,500.0,200.0,400.0
centeno,1945,San Lorenzo,900,100.0,47.0,470.0
centeno,1945,San Martón,4300,2150.0,645.0,300.0
centeno,1945,La Banda,100,,,
centeno,1945,28 de Marzo,130,,,
centeno,1945,Mataró,30,,,
centeno,1945,Moreno,15,,,
centeno,1946,Adolfo Alsina,69000,48300.0,31395.0,650.0
centeno,1946,Adolfo Gonzales Chaves,2730,1700.0,1190.0,700.0
centeno,1946,Alberti,900,550.0,357.0,650.0
centeno,1946,Ayacucho,200,120.0,108.0,900.0
centeno,1946,Azul,2700,1890.0,1474.0,780.0
centeno,1946,Bahóa Blanca,4000,3000.0,2130.0,710.0
centeno,1946,Balcarce,1250,800.0,640.0,800.0
centeno,1946,Baradero,200,100.0,90.0,900.0
centeno,1946,Bartolome Mitre,300,220.0,198.0,900.0
centeno,1946,Benito Juórez,1410,700.0,560.0,800.0
centeno,1946,Benito Juórez,50,20.0,19.0,950.0
centeno,1946,Bolóvar,13000,7000.0,4200.0,600.0
centeno,1946,Bragado,2000,1200.0,1020.0,850.0
centeno,1946,Brandsen,400,30.0,21.0,700.0
centeno,1946,Caóuelas,50,5.0,3.0,600.0
centeno,1946,Carlos Casares,9600,4800.0,3840.0,800.0
centeno,1946,Carlos Tejedor,25000,14000.0,9240.0,660.0
centeno,1946,Carmen de Areco,150,30.0,30.0,1000.0
centeno,1946,Castelli,100,60.0,54.0,900.0
centeno,1946,Colón,1100,750.0,525.0,700.0
centeno,1946,Coronel de Marina Leonardo Rosales,2000,1000.0,750.0,750.0
centeno,1946,Coronel Dorrego,4000,2800.0,2268.0,810.0
centeno,1946,Coronel Pringles,14000,7000.0,4340.0,620.0
centeno,1946,Coronel Suórez,16000,8500.0,6205.0,730.0
centeno,1946,Chacabuco,1600,600.0,480.0,800.0
centeno,1946,Chascomós,150,100.0,80.0,800.0
centeno,1946,Chivilcoy,600,250.0,175.0,700.0
centeno,1946,Dolores,300,150.0,120.0,800.0
centeno,1946,Esteban Echeverróa,25,2.0,1.0,500.0
centeno,1946,Exaltación de la Cruz,50,5.0,4.0,800.0
centeno,1946,General Alvarado,1300,800.0,640.0,800.0
centeno,1946,General Alvear,1400,900.0,630.0,700.0
centeno,1946,General Arenales,1100,935.0,888.0,950.0
centeno,1946,General Belgrano,100,70.0,59.0,850.0
centeno,1946,General Guido,120,80.0,64.0,800.0
centeno,1946,General La Madrid,8000,3800.0,2660.0,700.0
centeno,1946,General Las Heras,50,2.0,1.0,500.0
centeno,1946,General Paz,200,110.0,88.0,800.0
centeno,1946,General Pinto,20000,11000.0,6600.0,600.0
centeno,1946,General Pueyrredón,750,550.0,429.0,780.0
centeno,1946,General Rodróguez,10,,,
centeno,1946,General Viamonte,3000,1500.0,1200.0,800.0
centeno,1946,General Villegas,25000,15000.0,9000.0,600.0
centeno,1946,Guaminó,30200,14000.0,7700.0,550.0
centeno,1946,General Sarmiento,100,5.0,3.0,600.0
centeno,1946,Junón,3120,2100.0,1827.0,870.0
centeno,1946,Matanza,5,,,
centeno,1946,La Plata,40,,,
centeno,1946,Laprida,2300,1035.0,828.0,800.0
centeno,1946,Las Flores,50,40.0,38.0,950.0
centeno,1946,Leandro N. Alem,4400,2200.0,1870.0,850.0
centeno,1946,Lincoln,18000,9000.0,6300.0,700.0
centeno,1946,Loberóa,2400,1700.0,1190.0,700.0
centeno,1946,Lobos,480,280.0,238.0,850.0
centeno,1946,Lujón,140,50.0,40.0,800.0
centeno,1946,Magdalena,240,20.0,14.0,700.0
centeno,1946,Maipó,200,120.0,96.0,800.0
centeno,1946,Mar Chiquita,200,120.0,84.0,700.0
centeno,1946,Marcos Paz,10,,,
centeno,1946,Mercedes,100,10.0,8.0,800.0
centeno,1946,Merlo,10,,,
centeno,1946,Monte,700,350.0,280.0,800.0
centeno,1946,Moreno,20,,,
centeno,1946,Navarro,200,50.0,42.0,850.0
centeno,1946,Necochea,7700,5005.0,3754.0,750.0
centeno,1946,9 de Julio,9650,4650.0,3255.0,700.0
centeno,1946,Marcelino Ugarte,150,50.0,45.0,900.0
centeno,1946,Olavarróa,2300,1000.0,700.0,700.0
centeno,1946,Patagones,1200,700.0,420.0,600.0
centeno,1946,Pehuajó,29500,13500.0,9450.0,700.0
centeno,1946,Pellegrini,116000,58000.0,41180.0,710.0
centeno,1946,Pergamino,100,70.0,63.0,900.0
centeno,1946,Pila,100,60.0,45.0,750.0
centeno,1946,Pilar,20,2.0,2.0,1000.0
centeno,1946,Puón,15000,11250.0,8775.0,780.0
centeno,1946,Ramallo,30,15.0,14.0,950.0
centeno,1946,Rauch,200,150.0,120.0,800.0
centeno,1946,Rivadavia,70000,32000.0,20800.0,650.0
centeno,1946,Rojas,550,440.0,528.0,1200.0
centeno,1946,Roque Pórez,250,150.0,150.0,1000.0
centeno,1946,Saavedra,7500,3500.0,2800.0,800.0
centeno,1946,Saladillo,620,460.0,299.0,650.0
centeno,1946,San Andrós de Giles,120,50.0,42.0,850.0
centeno,1946,San Antonio de Areco,120,20.0,19.0,950.0
centeno,1946,San Fernando,3,,,
centeno,1946,San Isidro,12,6.0,3.0,500.0
centeno,1946,San Nicolós,20,15.0,13.0,900.0
centeno,1946,San Pedro,60,30.0,30.0,1000.0
centeno,1946,Suipacha,150,10.0,7.0,700.0
centeno,1946,Tandil,1900,1200.0,960.0,800.0
centeno,1946,Tapalquó,1100,715.0,500.0,700.0
centeno,1946,Las Conchas,60,20.0,14.0,700.0
centeno,1946,Tornquist,11000,5500.0,4125.0,750.0
centeno,1946,Trenque Lauquen,99400,32500.0,20150.0,620.0
